Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2021-03-29,516.5531005859375,533.9246417122231,509.45414932485346,533.0059742918758,135241400,77.34,0.0
2021-03-30,524.6509399414062,525.5885568789769,508.02917986202783,512.0354606453828,98862500,65.58,0.4939
2021-03-31,504.3638610839844,517.4055388913181,500.35758044349876,513.9959472017542,114950100,46.68,-0.3182
2021-04-01,507.261962890625,514.8483249125806,505.04574918990727,511.35351437847066,79224700,46.61,-0.0258
2021-04-02,505.0458068847656,511.7797717870602,500.35761796009695,508.88159782313096,55416500,72.42,-0.4019
2021-04-05,520.4741821289062,523.2018660510336,505.47199859657115,506.1539065705421,85224300,58.58,0.6705
2021-04-06,509.7339782714844,516.9793609057781,503.0852846123222,516.1269629488023,72603100,65.02,0.0
2021-04-07,508.8816833496094,512.8026939351017,505.0458917665721,508.45548428482743,44471300,74.35,-0.2732
2021-04-08,496.0956726074219,506.32444936221407,492.25988132437476,506.0687403485941,91087500,42.02,0.296
2021-04-09,496.6070251464844,500.7837959143949,494.2203212903535,495.07271924084614,53585000,49.48,0.3818
2021-04-12,497.03326416015625,502.8296123114233,494.2203611021862,499.67572923529184,45666800,44.63,0.0
2021-04-13,499.93145751953125,504.1934477797148,499.2495494831515,499.5052584935129,45622200,56.41,0.4404
2021-04-14,497.6299743652344,498.90857144840624,492.08938700482304,494.3908721597821,39712100,76.2,0.3612
2021-04-15,504.27862548828125,512.0354783424978,502.9148095271797,507.176799438427,47366700,72.69,0.7351
2021-04-16,503.1705017089844,505.64247658543303,498.9085119401022,502.23288477032725,32469800,69.09,-0.2732
2021-04-19,502.8296813964844,504.2787166071415,498.99388978326704,501.6363031952043,27715700,41.14,0.0
2021-04-20,498.6528015136719,502.65908229005584,497.2889856020801,501.2952143522219,42668900,70.27,0.0
2021-04-21,486.9749450683594,488.42403200836225,481.7753383129734,486.8044550707868,68816800,76.02,-0.7506
2021-04-22,486.2078552246094,493.7941664462484,485.6111662006891,493.1122584301596,44539500,64.33,0.296
2021-04-23,487.7421569824219,487.82737597384175,484.0768559051793,484.16207489659917,34401700,79.14,0.0
2021-04-26,487.997802734375,492.856481219249,487.31589481265786,490.9811954148472,31989800,48.89,0.0806818254603683
2021-04-27,490.64019775390625,493.8793513112145,486.5486983448572,488.2534941008141,42088700,62.85,-0.5574
2021-04-28,497.5447692871094,501.0395806017004,494.73186603070076,495.66948310742026,47554800,65.66,0.0
2021-04-30,492.6860656738281,502.7443521110547,492.60084668057726,501.6362450675568,50189700,51.06,0.0
2021-05-06,513.3140869140625,517.6612959112612,505.89821389568385,506.40963188609123,102315400,76.17,-0.4767
2021-05-07,514.251708984375,519.6218060416729,513.3140919839524,518.9398980389795,49183400,72.58,0.3612
2021-05-10,518.1726684570312,519.1955042454455,511.86490362188766,514.2516071719133,36562500,61.85,0.0
2021-05-11,509.3077392578125,517.2350292292973,506.8357645664006,517.0645392460553,52450400,45.44,0.4939
2021-05-12,507.9439697265625,508.7110966816917,501.295223957984,508.0291887128291,48116900,54.3,0.4939
2021-05-13,510.75689697265625,518.8546780514118,502.6591158939006,504.36391191048074,69134800,72.13,-0.5267
2021-05-14,518.0021362304688,519.962640699993,513.9106373318461,518.2578451567143,55716800,47.78,0.6705
2021-05-17,522.0938110351562,523.4576271187894,514.2517384886438,520.0480348834578,52685000,54.25,0.5719
2021-05-18,534.1124877929688,538.1187682116798,528.2309736697966,532.7486720031358,88863200,74.53,0.0
2021-05-19,540.7613525390625,547.239557014088,530.532575772444,531.8111728682713,95968400,74.91,0.0258
2021-05-20,538.63037109375,541.1022943262059,534.8797987066613,540.4203862629853,46640200,70.54,-0.3612
2021-05-21,528.912841796875,530.3619284810172,524.3098728063604,530.1062195429295,56832400,42.45,0.2732
2021-05-24,537.1812744140625,540.9317947083712,529.1687117411653,529.3392017605088,49404200,53.95,-0.4215
2021-05-25,539.5679321289062,539.5679321289062,534.709253140506,537.010738137774,44909000,54.79,-0.2263
2021-05-26,533.0044555664062,534.624032566487,530.532532598053,533.5159255788635,49019600,54.88,0.4019
2021-05-27,527.9754028320312,535.4764956908906,525.7591365609754,532.3226123223216,85566300,78.23,0.128
2021-05-28,538.1188354492188,538.5450344400745,531.8111216003001,535.3059325148196,61655700,50.11,0.0806818254603683
2021-05-31,528.48681640625,536.6698172691368,528.48681640625,534.6240930665405,46106600,75.38,0.0806818254603683
2021-06-01,533.0044555664062,533.1749455705586,526.8671796006329,531.0439505842654,32356600,59.18,0.0
2021-06-02,540.1646118164062,543.2332237423457,534.3683159417184,537.010728876486,59813700,71.48,0.2023
2021-06-03,540.5054931640625,541.6988710468881,535.7320856852388,536.6697025744307,39953700,49.46,0.0806818254603683
2021-06-04,542.466064453125,545.5346761962325,539.3121817011173,543.8298803331191,41078500,62.68,-0.4767
2021-06-07,536.1583251953125,540.6760240484663,535.305927222029,539.9941160750882,32878000,71.54,0.0806818254603683
2021-06-08,540.5908203125,540.9317482956855,535.9026313271801,537.4369373171268,39531600,78.2,0.5423
2021-06-09,531.8963623046875,537.692658411733,530.6177652799166,537.266459403476,42894100,44.2,0.0
2021-06-10,530.447265625,531.8963526319708,523.7133526327461,526.0147856144845,40421100,75.02,0.0
2021-06-11,520.6446533203125,527.8048168539505,517.6612605190036,525.3328420080836,80042700,51.87,0.0258
2021-06-14,515.445068359375,519.877548255878,513.8254913886115,518.2579712851145,45644200,78.38,0.6369
2021-06-15,518.9400024414062,519.5366915736494,512.4617970731397,513.996103394439,36399800,73.94,0.0
2021-06-16,520.6446533203125,522.7756481783903,516.8941335858406,517.7465315290717,34391700,76.79,0.0516
2021-06-17,526.781982421875,537.7779378169081,526.0148033845483,534.1125846677324,51805400,50.27,0.296
2021-06-18,513.655029296875,516.8941834144008,512.0355042643588,513.9960093175346,69093600,56.68,0.0806818254603683
2021-06-21,499.6756591796875,503.34095974293183,496.0955775959125,500.9542560291615,72678100,47.65,-0.34
2021-06-22,515.9564819335938,518.4284568623509,509.98969613089776,511.43878308822974,64003100,66.61,0.4019
2021-06-23,512.2911987304688,515.1893727450993,510.1602037274302,513.1435967316842,46547100,50.83,-0.3612
2021-06-24,514.4221801757812,516.8941551246545,512.6321652309032,512.973093206657,38360900,49.73,0.8555
2021-06-25,518.1726684570312,519.5364841924072,516.2121118013546,518.257887430654,32558200,69.72,0.0806818254603683
2021-06-28,520.7299194335938,524.4804391327968,519.6217604968208,522.7756432623661,26678400,52.33,0.0
2021-06-29,512.8025512695312,515.4450159517771,511.609225435886,514.0811481081616,54562300,51.26,0.0
2021-06-30,511.5240173339844,516.3826963235086,511.5240173339844,515.8712783356618,37819000,74.96,0.0
2021-07-01,511.3536071777344,514.9336373399374,510.0750101123054,514.5927093382383,33209100,62.18,0.0
2021-07-02,517.4907836914062,518.0874726720976,511.69448793521036,513.1435748808201,32681300,61.3,0.0806818254603683
2021-07-05,512.2059326171875,513.9959474445579,510.84206472497345,512.9730595319576,30517900,49.04,0.1027
2021-07-06,514.6777954101562,516.894060966937,511.77967402607516,513.4844696730291,23693200,63.75,0.0806818254603683
2021-07-07,504.44915771484375,507.0063518756418,503.76724967721395,506.58015284884215,56445100,78.32,-0.4215
2021-07-08,500.101806640625,504.96048457364003,500.101806640625,502.9147090146126,46478100,65.48,0.0
2021-07-09,500.1871032714844,501.9771701701216,491.4926338350454,493.5384097117046,66968800,71.23,0.0
2021-07-12,505.5572204589844,510.16019035539523,504.87531248113487,509.73399136595884,40334400,54.86,0.0
2021-07-13,513.1436767578125,513.2288957607261,509.13739512206064,511.43888048951413,38173300,77.19,0.0
2021-07-14,508.7110290527344,510.33060578643625,504.96050970946953,506.49481544199773,35367000,70.87,0.0
2021-07-15,502.57391357421875,506.3244861338595,501.6362964474349,504.61968988425053,47239500,65.98,0.0
2021-07-16,502.57391357421875,505.7277970412458,499.5905201374031,501.0396073548212,40327200,59.4,0.0
2021-07-19,494.3056335449219,497.0332655930921,492.2598574825478,495.3284695498625,48558200,53.71,0.0
2021-07-20,484.5030212402344,487.0602151200535,481.0934294004755,486.71923512558055,65947300,54.61,0.7506
2021-07-21,486.71929931640625,494.30566297089206,486.71929931640625,490.9812896781961,45444800,43.7,0.0
2021-07-26,494.3907775878906,496.9479712650694,492.68598180310477,494.5612675716169,38760800,64.08,0.3612
2021-07-27,501.9772033691406,503.4262383491798,497.2037433499831,497.8004323556584,38257000,42.52,0.0
2021-07-28,500.44287109375,501.9772291947818,497.62996795227156,497.7152389724666,31474900,79.38,0.0806818254603683
2021-07-29,498.3971252441406,502.23291627676423,496.94803822656706,501.38051826951454,32641300,73.8,0.0806818254603683
2021-07-30,493.11224365234375,499.2495196657119,493.11224365234375,497.9709226640204,39134500,71.38,0.6705
2021-08-02,500.954345703125,501.72147273438657,494.3908702956742,496.94806445237595,36384700,41.18,0.5267
2021-08-03,494.5612487792969,497.80035024206296,491.6630752447902,496.94795238205944,42297800,62.8,0.1779
2021-08-04,493.70892333984375,496.60704527322986,493.5384333375871,495.6694283001846,29908700,72.48,0.0
2021-08-05,494.3056335449219,496.0956485798144,493.1122555041626,495.2432505581996,22368300,79.86,0.0806818254603683
2021-08-06,497.97088623046875,498.6527941762307,494.22031448941595,494.56129447541764,31179600,50.56,0.0806818254603683
2021-08-10,505.5572204589844,511.0125883342681,503.6819865264592,504.6196034927218,50700900,57.13,0.0
2021-08-11,522.1788940429688,524.9065775261313,513.8254056470993,513.8254056470993,82981400,60.17,0.0806818254603683
2021-08-12,523.4575805664062,530.702963422136,522.34947359372,530.5325254465259,46213500,43.3,0.0806818254603683
2021-08-13,520.388916015625,526.7819002418612,520.1332070518233,526.0147213242174,32363500,71.13,-0.2732
2021-08-16,512.1207275390625,516.2122276899594,509.9897324577363,515.7008096809399,36919800,64.96,-0.25
2021-08-17,510.4158935546875,515.8712613680966,509.8192045709954,514.1664654296867,27048400,52.26,0.3818
2021-08-18,512.7174072265625,514.0812232432669,507.6030191245519,510.1602131755572,27500300,49.73,0.0806818254603683
2021-08-19,504.108154296875,511.26826566024056,504.108154296875,510.50113874250883,39295100,52.79,0.0
2021-08-20,502.4034423828125,506.58016170269974,499.67575815837125,503.76725848190847,41411000,70.45,0.3182
2021-08-23,505.64251708984375,507.6882411270342,499.9314399368082,501.3805269795555,33382000,51.63,0.0258
2021-08-24,504.108154296875,505.3867511860018,502.14759744588815,504.7047912241417,37395800,57.76,0.0
2021-08-25,503.5114440917969,507.6029435590656,503.0852451467431,506.2391277453888,25738800,40.31,0.0
2021-08-26,507.8587341308594,509.0521121792744,504.7901220438589,508.54064214727646,33895100,52.89,0.1027
2021-08-27,504.44915771484375,506.32444383801203,503.17056063444477,504.3639387199832,28240000,57.11,0.34
2021-08-30,503.1705017089844,507.60298147387033,502.7443027320962,505.47198658942926,44440800,45.12,0.3182
2021-08-31,506.6653747558594,508.8815886698875,500.2723899735743,501.8919149026739,51793400,55.37,0.1779
2021-09-01,517.8317260742188,517.8317260742188,507.8586602038378,508.11436916949083,53877000,63.61,0.0
2021-09-02,512.2911987304688,516.0417707463147,510.5864027280379,513.9959947328996,43177400,49.53,0.0258
2021-09-03,518.7693481445312,518.8546191514278,511.4387469158993,512.2911448274258,52661600,51.89,-0.296
2021-09-06,523.798583984375,527.2933950605094,523.0314049548595,524.3100019865544,46409900,51.24,0.0
2021-09-07,527.7195434570312,530.6177172614053,523.3723347767115,528.486722412966,48253300,58.83,0.0806818254603683
2021-09-08,539.8236694335938,542.4661345787604,528.0605868627244,529.7653829462199,90725400,43.08,0.0
2021-09-09,531.9815063476562,538.885960524433,531.8962873685093,536.4992568196939,48757400,64.81,0.2023
2021-09-10,538.97119140625,542.2955640862143,530.3619932727381,530.447212253767,70695400,45.76,0.0806818254603683
2021-09-13,542.0398559570312,542.466054915316,533.9420757496212,534.9649116285125,47909800,75.05,0.0
2021-09-14,551.245849609375,551.245849609375,543.6594858749277,545.4495530614968,71777200,62.19,0.0
2021-09-15,545.1084594726562,548.3475611018041,544.0003526029792,548.0066331560323,58767100,73.8,0.4019
2021-09-16,540.4203491210938,549.0295483833444,538.8860430777344,548.7738393804923,51610000,71.72,0.0
2021-09-17,547.32470703125,547.32470703125,541.5284113325835,543.5741872385798,74389700,61.04,0.0
2021-09-21,539.1417236328125,541.0170095985233,532.7487387676013,532.7487387676013,64698300,70.35,0.2023
2021-09-22,546.813232421875,553.1209974567219,545.4494166433207,548.8590081159434,87119400,66.23,0.3182
2021-09-24,569.6575317382812,569.7428027478527,560.1959354340191,563.861236163317,126972400,40.48,0.0
2021-09-27,576.647216796875,582.0173135103557,574.0900229308135,580.4830075959673,91668900,69.74,0.296
2021-09-28,587.0464477539062,587.216937740205,578.9486676539901,584.0630550855161,111200200,56.93,0.0
2021-09-29,583.7425537109375,590.0024847964812,578.7867307128378,590.0024847964812,100025400,72.16,0.1779
2021-09-30,572.0051879882812,586.872606116652,571.6573904025165,580.8734426942085,73491400,50.39,0.2732
2021-10-01,556.442138671875,569.1359537337441,554.3554594252724,563.3107425476891,79201000,73.14,0.2732
2021-10-04,549.6604614257812,563.3976148789844,546.8782403686439,560.528470972058,57165000,58.92,0.0
2021-10-05,551.8340454101562,553.3990281206952,543.6612812702458,548.7910028360441,57537200,69.53,0.0
2021-10-06,573.8309326171875,576.7870525875552,559.3112605270676,563.0498453838582,89135300,45.41,0.0806818254603683
2021-10-07,565.8320922851562,572.352898633863,562.615150539836,571.1357132886459,56028500,44.08,0.2023
2021-10-08,565.8320922851562,568.8751352478861,563.0498709630832,568.7882123898198,54450500,72.2,0.0
2021-10-11,577.1348266601562,579.3954047141183,569.0490373538289,570.1792998475809,58449300,71.02,0.0806818254603683
2021-10-12,574.700439453125,576.8740417203455,572.7876588446785,572.9615576393485,46831600,62.48,0.0806818254603683
2021-10-13,569.8316650390625,575.5699545374711,567.3102648575526,574.7005135185323,44441800,42.84,0.0806818254603683
2021-10-14,564.2671508789062,565.9191098353368,559.1374282806951,561.7457510120306,52904700,71.6,0.7003
2021-10-15,571.3095703125,571.3095703125,563.3976796793885,568.092681569967,43883500,74.14,0.0
2021-10-18,574.1787719726562,576.8740174440023,572.0920926573527,575.0482128429562,36916300,73.93,0.4404
2021-10-19,569.7445678710938,573.7440275471166,567.4840429294187,571.5704254622533,33052000,76.11,0.0772
2021-10-20,577.3087768554688,584.5251259528695,573.3093698086576,573.8310131394719,60324300,71.82,0.0
2021-10-21,569.3098754882812,578.7868022715346,568.8751550499019,577.6565397450403,42554800,68.66,0.3612
2021-10-22,567.4840087890625,572.9614751000973,566.440669237805,571.2225935368194,40639500,64.56,0.3612
2021-10-25,559.3113403320312,566.7015882459676,559.1374415325284,564.962706383865,42580700,70.58,0.0806818254603683
2021-10-26,556.6160278320312,561.6587740132865,556.4421290534107,560.0937911386151,40587200,46.3,0.0806818254603683
2021-10-27,555.65966796875,556.4421860194248,550.8777429326456,555.5727451037693,42612600,58.47,0.0806818254603683
2021-10-28,545.2263793945312,548.9650178015694,542.3572349734596,547.834702153044,126100600,76.77,-0.6124
2021-10-29,541.2269897460938,546.9652787722378,537.2275826147163,545.5741944830102,52369900,41.13,0.2732
2021-11-01,556.529052734375,556.529052734375,546.0957627991594,549.0518828407198,46975000,74.54,0.0806818254603683
2021-11-02,556.6160278320312,557.8332131494616,552.7035441121244,553.2251873815294,39294200,63.21,0.2023
2021-11-04,562.6151123046875,568.0056557999037,561.9195702880526,565.1365118147504,51306000,78.78,0.0806818254603683
2021-11-05,553.6599731445312,554.8772116720916,551.573346754166,553.9207948100191,39993400,66.07,0.0
2021-11-08,554.7033081054688,557.8332741973472,553.3122238571812,554.9641297687149,27340100,78.34,0.9578
2021-11-09,547.747802734375,561.224137563554,547.747802734375,560.7894170851935,36074800,62.81,0.0
2021-11-10,547.747802734375,551.7472099087067,546.8783617776537,549.0519641694568,24093100,80.0,0.0
2021-11-11,551.9210205078125,555.4857597005478,549.39967397615,552.1818421398526,31090400,78.41,0.0
2021-11-12,558.7026977539062,559.0504953383994,554.1816475542605,555.5727317593114,37675500,65.76,0.0806818254603683
2021-11-15,560.9632568359375,568.0926825438135,559.7460183980834,566.1799020270967,50489100,58.21,0.4404
2021-11-16,563.7454223632812,570.1792522883867,561.3979216465526,566.7884650899599,65176600,55.93,0.4404
2021-11-17,555.224853515625,565.9190174209158,554.7901331313922,565.0495766524501,46740400,71.07,-0.3612
2021-11-18,551.8340454101562,553.3990281206952,544.2699003983585,553.2251293603128,48060000,47.07,0.0806818254603683
2021-11-19,554.0077514648438,554.1816502579387,548.8780289340783,552.0949708737213,45025500,66.65,-0.4588
2021-11-22,547.1392211914062,548.6172815330774,543.4006354329214,547.921739333017,53744600,77.39,0.0
2021-11-24,551.2255859375,557.8333162142651,549.3128051521838,554.7033498866325,52944200,73.13,0.0
2021-11-25,552.0081176757812,554.0947442568772,547.9217343214084,548.0086571956953,33108000,43.76,0.0806818254603683
2021-11-26,541.6616821289062,549.3997273859037,540.8791640902575,548.8780310046508,55158800,56.05,0.0258
2021-11-29,530.4458618164062,534.6192205105289,525.142293653444,526.9680982822774,67605900,67.85,0.0
2021-11-30,522.8817138671875,539.227190153869,522.8817138671875,532.9672058342056,95601800,47.22,0.0806818254603683
2021-12-01,531.1414794921875,532.0109204125764,523.4034340741409,523.4903569395949,54822900,62.43,-0.4767
2021-12-02,533.836669921875,534.6191878959003,524.7075412017126,525.750880811594,41272100,58.78,0.0
2021-12-03,541.8356323242188,542.7050733089924,531.315364568578,532.3587043635997,43612000,66.48,0.0
2021-12-06,541.3139038085938,541.4008797417956,534.7061739425556,537.6622943421567,44002000,66.73,0.0806818254603683
2021-12-07,552.181884765625,552.181884765625,541.748594146972,544.3569168016353,54219500,45.42,0.4215
2021-12-08,551.6602783203125,559.5721696748378,550.7039145096209,557.3116444496774,45486200,53.54,0.3612
2021-12-09,547.9216918945312,550.5300147187834,546.8783521515377,548.4433352327962,30998400,57.65,0.3612
2021-12-10,545.1394653320312,550.2691880665257,544.5308460652578,549.4866699997508,42086100,61.92,0.0806818254603683
2021-12-13,546.0088500976562,550.2691314603517,543.9221708452222,546.269671737596,34364300,79.34,-0.4404
2021-12-14,547.747802734375,548.443344886459,543.9222412982157,544.2700389074901,28318500,53.68,0.4019
2021-12-15,554.0077514648438,554.7032935707625,548.7911060707613,548.7911060707613,34160300,74.6,0.0
2021-12-16,560.1807861328125,560.5285837348417,556.0074802407796,556.4422007100843,40282200,75.54,0.0806818254603683
2021-12-17,553.9207153320312,561.3109621704368,553.0512745275129,559.4851577075306,55781600,50.98,0.3612
2021-12-20,536.7927856445312,547.0521767483307,535.1408268533323,546.0088371468606,50195000,43.86,0.0806818254603683
2021-12-21,541.6616821289062,545.3133445318316,540.0966991180701,542.7919446885957,34587900,47.97,0.0806818254603683
2021-12-22,542.0963134765625,544.2699153750251,540.0096344274574,544.0090937605,26432200,51.03,0.0
2021-12-23,547.2261352539062,547.2261352539062,542.1833354741422,543.4005739864567,31028000,76.47,0.0
2021-12-24,542.7919311523438,547.9216535745344,541.9224902717325,546.7913910430317,27494400,57.26,0.296
2021-12-27,539.5750122070312,544.5308360503778,539.2272676798873,542.5311325532975,33100200,40.53,-0.296
2021-12-28,543.4005126953125,543.4005126953125,540.6182914570212,542.5310718750001,31890200,53.54,-0.296
2021-12-29,543.9222412109375,546.704462885292,542.0964364287017,544.2700388201561,45572500,44.83,0.34
2021-12-30,543.3136596679688,545.5741848647274,541.4878018707747,543.922225867237,26699600,67.19,0.296
2022-01-04,562.2674560546875,562.3543789204856,547.8347048792182,551.3124685745415,68510200,40.16,0.0806818254603683
2022-01-05,577.0478515625,577.9172923353631,566.0059431338485,570.3531469981638,75523400,65.54,0.4404
2022-01-06,576.439208984375,582.0036509311667,570.7009213432377,579.916971934507,58236800,44.43,0.0
2022-01-07,596.2625122070312,603.565836425289,581.2211964208016,581.6559168369727,117726300,48.26,-0.296
2022-01-11,609.825927734375,609.825927734375,588.7854452968894,603.1312215406568,108618200,49.87,0.0
2022-01-12,612.0863647460938,615.5641281821511,605.3047366590737,610.3474830280651,71469200,45.04,0.0
2022-01-13,620.9546508789062,621.1285496580518,608.6955033463057,611.2169029777755,73486600,64.87,0.0
2022-01-14,615.39013671875,618.4331792670152,609.9126707451627,618.1723576618826,80653800,41.96,0.0
2022-01-17,622.0849609375,629.9099289996069,617.4769348031069,617.4769348031069,69099500,40.74,0.0
2022-01-18,611.9993896484375,631.0401109957204,600.3488619055142,625.9973650571618,102817100,69.06,0.0
2022-01-19,600.5228271484375,611.1300165104319,598.1753261563343,603.0441738635809,70985400,76.97,0.3818
2022-01-20,594.9583129882812,604.1744170628117,591.6544486495247,596.4363729222248,64345700,51.22,0.0
2022-01-21,586.6117553710938,590.1764416493377,577.0479059678985,589.3939767198605,63789400,75.75,0.1779
2022-01-24,596.2625122070312,599.6533526797489,584.5250609704108,585.0467573096903,52327400,49.93,0.0
2022-01-25,585.6553344726562,589.480895433617,580.9603857294316,587.5681149531366,67486400,58.29,0.3182
2022-01-26,593.0455932617188,597.827518023023,590.1764490182279,591.3067115303353,46212300,79.63,0.0806818254603683
2022-01-27,592.9586791992188,607.9130729242798,586.0900750317641,601.7400108464062,75455300,58.0,-0.4767
2022-01-28,609.1303100585938,609.8259052737237,597.8275776767676,601.6531390941253,71677700,73.96,0.3818
2022-01-31,600.8704833984375,603.4788056584216,595.6538388784692,600.0010426451095,55231400,45.83,0.0806818254603683
2022-02-01,607.391357421875,609.8258342584021,599.6533656860682,600.7836281793368,54511800,79.39,0.4404
2022-02-02,625.1278686523438,625.1278686523438,613.7382166114052,614.4337585640706,73382700,52.13,0.0
2022-02-03,625.3888549804688,626.5191175845706,616.0858263470826,621.7371924340553,57881500,60.14,0.0806818254603683
2022-02-04,630.9532470703125,632.6051528758392,625.7366018743057,630.34462785082,67810200,62.95,0.3818
2022-02-07,643.6471557617188,646.1685558650953,628.6927600860855,633.3877626694533,90208700,64.86,0.4588
2022-02-08,653.4716796875,656.3408767614947,644.3425513484927,646.2553317090043,78397400,57.41,0.0806818254603683
2022-02-09,654.1674194335938,669.7303812512172,649.0376963869363,661.6445906905003,90537800,46.21,0.0806818254603683
2022-02-10,648.6898803710938,656.6887478329307,640.1693695587638,648.1682370206008,65995500,47.9,-0.296
2022-02-14,655.2975463867188,655.4714451612871,641.995112662298,644.864256710082,66118100,44.84,-0.3182
2022-02-15,638.2565307617188,655.9931459953336,635.996005693289,653.8195437885897,66230900,41.33,-0.3612
2022-02-16,648.428955078125,654.602016760328,643.1253872852417,653.6456000153046,47588000,54.05,0.0
2022-02-17,642.3428955078125,648.7767790859067,641.038734220344,648.3420586567506,48859700,41.88,0.0516
2022-02-18,631.4749145507812,636.7785358764088,628.866591852871,634.3440589051903,56156900,50.68,0.0806818254603683
2022-02-21,642.603759765625,644.1687958675378,626.9538232781947,627.3016208711668,50013300,69.23,0.0806818254603683
2022-02-22,634.69189453125,636.8654969097817,626.606104296405,632.9530126284246,53881400,69.7,0.0
2022-02-24,628.3448486328125,643.646984800923,620.8676262478075,643.3861631858949,72817900,75.94,0.0
2022-02-25,615.0425415039062,621.9110930824488,612.521141554103,618.2594305251856,70515400,45.26,0.5994
2022-02-28,619.7374267578125,619.7374267578125,602.5225085552402,602.7833301967344,92849700,48.02,0.0806818254603683
2022-03-01,609.3040771484375,622.6934861483215,608.8693567661875,617.0421211790704,67850800,46.7,0.0
2022-03-02,592.52392578125,600.5227920323807,589.5678057319875,591.2197645359502,93778400,57.66,-0.3612
2022-03-03,616.6944580078125,618.9550363279038,606.8697858417194,609.9128291804673,85444400,48.94,-0.4019
2022-03-04,604.8700561523438,615.2163712176191,603.6528176427997,611.4777858903942,73654500,67.72,-0.128
2022-03-07,590.263427734375,598.3492172102309,584.5250861538138,594.4367332961272,82862400,67.06,-0.5719
2022-03-08,570.9617919921875,584.9597678422006,569.6576307738711,578.1781401202468,101462700,57.38,-0.765
2022-03-09,586.6986694335938,594.1758925129515,573.9178784458369,574.3525988667371,87059000,40.74,-0.7096
2022-03-10,608.7825317382812,613.7383555055472,604.783071739057,605.565589779427,87326500,75.24,0.4215
2022-03-11,611.9993896484375,614.3468373142385,602.9571842599191,604.2613454371215,92875900,62.76,0.3818
2022-03-14,629.2144165039062,635.9960451968824,617.303065057808,617.303065057808,83657200,79.88,-0.3182
2022-03-15,638.7782592773438,641.2126832581159,630.5185704760528,634.8657751083111,72112400,72.5,0.0
2022-03-16,643.38623046875,645.3859338150233,634.691821948902,637.0393228625526,76945100,56.02,0.0
2022-03-17,659.9925537109375,663.3833943845725,651.9937400326011,652.0806628944028,96446900,59.45,0.0258
2022-03-18,661.7314453125,661.7314453125,654.0803760341302,654.0803760341302,95122900,50.12,0.0
2022-03-22,699.0304565429688,699.0304565429688,667.5566865679164,667.7305853544776,158288300,40.03,-0.2732
2022-03-23,701.291015625,720.157893954235,700.8562951707156,708.5943404835625,104541300,64.98,-0.4767
2022-03-24,694.5963134765625,695.7265759636903,686.5104711511658,688.2493528441186,60079600,60.32,0.0
2022-03-25,691.37939453125,697.2915818689668,688.8579947667359,695.55270011867,46748400,70.21,-0.4404
2022-03-28,685.2933349609375,700.3346520705762,679.2072485990578,698.7696690479567,65447000,55.53,0.0258
2022-03-29,691.9010620117188,692.4227583949169,680.5983302397595,686.8583153729062,55281400,64.1,0.0806818254603683
2022-03-30,687.0303344726562,697.9229161436784,680.831298101194,690.7497671057952,56884600,63.71,0.3182
2022-03-31,673.303955078125,686.8532677955388,673.0382928780409,676.4034735321686,52989300,47.86,0.0806818254603683
2022-04-01,682.513916015625,686.0562225172747,665.3337078621007,666.3964106228572,46839500,41.43,0.0806818254603683
2022-04-04,680.4771118164062,681.4512244999113,674.6322735614502,677.4661296197947,28206000,54.72,-0.5994
2022-04-05,666.750732421875,680.3885814445878,664.3596644736608,679.591594829392,39349300,43.94,-0.5994
2022-04-06,667.8133544921875,675.1636841962195,666.1307912266287,668.6989311744746,45860600,60.68,0.0
2022-04-07,657.1863403320312,665.8650338185058,651.5186828066129,664.1824167422375,45157100,41.79,0.5719
2022-04-08,656.123779296875,662.4998881077495,651.8729680212111,659.7546220392513,42055300,71.29,-0.6808
2022-04-11,672.6840209960938,672.6840209960938,658.5147941900566,658.8690464807318,42154600,57.41,0.2263
2022-04-12,670.647216796875,681.7169254263339,666.2193333450915,672.3298341290774,41790900,51.37,0.1027
2022-04-13,661.2601928710938,667.0164419448789,654.4412408503463,666.7507797209677,45438700,43.42,0.0
2022-04-14,663.651123046875,665.9536005772846,658.6918616756222,661.2600554260305,26359200,63.71,-0.128
2022-04-15,666.0421752929688,671.2670991363213,660.9944316407746,661.5257560090132,27757700,61.54,0.0
2022-04-18,666.0421752929688,667.2820042206043,657.4521250490262,659.754602713139,27945800,54.35,0.0806818254603683
2022-04-19,668.8760375976562,675.3407363774617,665.7765193010487,674.8094120042813,29534700,64.8,0.296
2022-04-20,685.7906494140625,685.7906494140625,673.5696471549957,673.9238994716959,52703900,63.28,0.0772
2022-04-21,685.879150390625,695.6204940372317,683.3109563541766,688.0930921284902,45032200,76.98,0.0
2022-04-22,677.3776245117188,683.6651973225285,674.0123898848855,681.9825800091119,31917900,42.2,-0.4215
2022-04-25,665.1565551757812,668.7874516258228,663.3854019956553,664.0939065087501,32625800,75.41,0.296
2022-04-26,659.0462036132812,666.5736057079139,656.8322618207421,660.3745686888046,36963900,73.75,0.3182
2022-04-27,652.4043579101562,654.7954257818678,646.7366454773072,650.0132900384446,39781300,57.14,-0.2732
2022-04-28,667.9904174804688,668.6988679490522,651.2530521985454,652.4928270057401,44233800,58.95,0.0
2022-05-02,669.6730346679688,671.5327239044963,661.9685074499291,665.8650661042705,37565000,47.76,0.0
