Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2021-02-22,22.207069396972656,22.473732460985275,22.04410942053681,22.147811095284226,2766000,69.11,0.0
2021-02-23,22.110774993896484,22.39965903550697,21.992258391552213,22.19225427498983,2716100,46.87,0.4404
2021-02-24,22.48854637145996,22.540397206486155,22.14781009255608,22.19225346360292,2489500,57.23,-0.2732
2021-02-25,22.35521697998047,23.118167475920252,22.2663288165704,23.07372410062993,4418500,49.78,0.3612
2021-02-26,22.007078170776367,22.288556241079004,21.87374801481326,22.288556241079004,3278800,65.29,0.0
2021-03-01,21.755224227905273,21.85151843325439,21.607077775090477,21.7033719804396,2239700,45.77,0.3612
2021-03-02,21.940406799316406,22.103366768722427,21.858926108198748,21.984850170458177,1939300,42.86,-0.2732
2021-03-03,22.244108200073242,22.451511563381786,22.19966341122474,22.229293270457077,2048000,79.24,0.296
2021-03-04,21.99225616455078,22.22188188173655,21.77744396153598,22.184845977065336,2733800,47.79,0.4588
2021-03-05,22.69594955444336,22.784837708750967,22.288548928204257,22.77002278089482,2556700,73.12,-0.4588
2021-03-08,23.27372169494629,23.399645770508915,23.044095938154246,23.214463389553845,2678000,47.69,0.0
2021-03-09,22.89594841003418,23.07372331799496,22.8589125006867,23.01446501534137,2107800,72.48,0.0
2021-03-10,23.02187156677246,23.073722402934376,22.866319058286713,23.014464102630857,1993900,45.71,-0.2263
2021-03-11,22.452587127685547,22.649939318599827,22.376682216139166,22.53608267516314,2304400,50.25,0.0
2021-03-12,22.574037551879883,22.634761200023345,22.4374089816156,22.44499961860428,2153300,46.02,-0.2023
2021-03-15,22.452587127685547,22.460177763616763,22.171739389293673,22.422226031726456,1760900,69.22,0.0
2021-03-16,22.308368682861328,22.498130244158933,22.088246024594334,22.498130244158933,1770400,78.38,-0.128
2021-03-17,22.649944305419922,22.794163524334095,22.475363983862078,22.649944305419922,2479800,68.1,0.0
2021-03-18,23.07500648498535,23.469710895697848,22.908016825575853,22.915607462062543,3788400,66.62,0.0
2021-03-19,22.725845336914062,22.771387706953536,22.247645384319167,22.460178857446436,3088800,72.41,0.0
2021-03-22,22.270414352416992,22.399452256960927,22.2096907177943,22.391861621662386,1678700,70.09,0.0
2021-03-23,22.027523040771484,22.255236342023245,22.01234176795047,22.08824668428968,1591100,74.14,0.0
2021-03-24,21.822582244873047,22.095839390180924,21.822582244873047,21.837763519115928,2480700,68.05,0.0
2021-03-25,22.035114288330078,22.095837933532454,21.678361605970952,21.685952242591988,2237200,65.34,0.0
2021-03-26,22.133787155151367,22.20210142921637,21.959206875992248,22.080654152604307,1735600,72.5,0.4019
2021-03-29,21.99715805053711,22.10342550070861,21.830168411361463,21.966796956035036,1473900,76.94,0.0
2021-03-30,22.346323013305664,22.45258902981373,22.16415207882074,22.202103813926225,1790300,52.33,-0.5267
2021-03-31,22.118606567382812,22.346321303894044,22.073064199186877,22.30077748793233,2120900,67.35,-0.4767
2021-04-01,22.20969581604004,22.24005691643797,22.05788597075246,22.18692390491711,2433900,54.79,-0.1779
2021-04-05,22.36909294128418,22.498130864434774,22.300778661512346,22.407046123249565,779300,72.91,0.0516
2021-04-06,22.27800941467285,22.543675911850976,22.25523750425212,22.391866071244635,1689600,51.2,0.0
2021-04-07,22.574037551879883,22.67271438496674,22.45259025559296,22.566446914891205,2142200,68.17,0.0
2021-04-08,22.99151039123535,23.006690215130348,22.6423483818669,22.839700570159373,3561800,74.08,0.0
2021-04-09,22.695480346679688,22.923195067876552,22.64234734606346,22.86247143177719,1604900,61.51,0.0
2021-04-12,22.574037551879883,22.710666122144165,22.482952803547676,22.619579926045986,1081500,46.32,0.296
2021-04-13,22.20210075378418,22.278005661298973,22.088244116394836,22.20210075378418,1595200,49.92,0.0258
2021-04-14,22.376686096191406,22.47536293264171,22.15656340708062,22.15656340708062,2002000,73.17,0.0
2021-04-15,22.217283248901367,22.278006888705633,22.004749785703552,22.255234980866867,1545500,49.05,0.0772
2021-04-16,22.460180282592773,22.49813201873948,22.315961079256617,22.361503452185847,1595500,72.74,0.2023
2021-04-19,22.5968074798584,22.778978408302333,22.581626207213276,22.687892220197444,1885600,52.98,0.2023
2021-04-20,22.057884216308594,22.293189602565185,22.01234184545107,22.27041769325349,2014700,78.96,0.0
2021-04-21,22.156558990478516,22.18692008565007,21.814987621262702,21.852940799934313,1223200,71.1,0.0
2021-04-22,21.723901748657227,21.951615017681366,21.678357936639873,21.784625383581375,2035200,49.0,0.3612
2021-04-23,22.035114288330078,22.126199032250693,21.693542879213023,21.746675887794364,1050300,47.64,0.4019
2021-04-26,22.26282501220703,22.37668165277723,22.2172826455321,22.224873281272213,2258900,64.31,0.0
2021-04-27,23.31789779663086,23.32548843205474,22.99150915999799,23.02187025392784,2871000,71.56,-0.0772
2021-04-28,23.401395797729492,23.50766180929975,23.24958596882984,23.26476724127297,2403000,46.77,0.4215
2021-04-29,24.076946258544922,24.21357481365382,23.970680248022802,24.18321371683285,2535700,76.51,0.296
2021-04-30,23.697425842285156,23.955501709662602,23.66706474199921,23.932731246389636,1464300,73.22,0.0
2021-05-03,23.264766693115234,23.36344351390476,23.097777043472842,23.249585421029803,3101900,78.81,0.0
2021-05-04,23.3103084564209,23.560795096030013,23.135728175268262,23.454527641956698,2142400,50.66,0.0
2021-05-05,23.91754722595215,23.985861503458587,23.765737398656547,23.872004856869793,1814800,55.62,0.0
2021-05-06,24.00104331970215,24.04658568981668,23.796100482537998,23.993452683388753,1471700,66.34,0.6808
2021-05-07,23.985864639282227,24.008635102917427,23.629111932826778,23.674655755629175,1079300,41.47,-0.6249
2021-05-10,24.145259857177734,24.418515511946264,24.130080033076982,24.289479044378144,1498100,43.34,0.5423
2021-05-11,23.667064666748047,23.841644974193585,23.44694053736943,23.560798644436147,2175800,65.84,0.0
2021-05-12,23.38621711730957,23.841645206720294,23.34826537976117,23.712607272183355,2816100,45.22,0.0
2021-05-13,23.651884078979492,23.697426454467912,23.32549391781946,23.36344710386482,2265800,53.84,0.0258
2021-05-14,24.08453941345215,24.130083235095295,23.86441673324079,23.87959655935588,2284500,57.81,0.296
2021-05-17,23.83405113220215,23.932727952021946,23.583565936317264,23.689831944339403,1879900,79.18,0.0
2021-05-18,23.856822967529297,24.190803710281703,23.856822967529297,24.08453625481707,1196800,45.42,0.0
2021-05-19,23.91754722595215,23.94031913437623,23.507661560913515,23.69742312115011,1736000,48.57,-0.3182
2021-05-20,23.902366638183594,23.970680917646412,23.7733287156167,23.86441490415574,1103000,64.82,0.2023
2021-05-21,23.856822967529297,23.955498339283125,23.77332741989975,23.93272787921381,996300,62.43,0.0
2021-05-24,23.96308708190918,24.008629446215288,23.7201925419224,23.7733255415738,1798600,71.54,0.5267
2021-05-25,23.91754722595215,24.28188907414261,23.879594045245344,24.18321369983654,1554700,46.77,0.0
2021-05-26,23.932727813720703,24.05417509297727,23.621518979655022,23.65188007558628,1181300,42.36,-0.128
2021-05-27,24.259119033813477,24.312252043128748,24.099720005867663,24.12249191604532,2012000,43.48,0.4939
2021-05-28,24.577917098999023,24.615868830405773,24.388155546433783,24.46405900924728,2305700,40.42,-0.3818
2021-06-01,24.023813247680664,24.183213711192476,23.993452150866773,24.054175792260367,2980000,53.68,0.3446
2021-06-02,24.335025787353516,24.40334007120494,24.084539114720993,24.19839577188472,3002500,54.32,0.3446
2021-06-03,23.940319061279297,24.19839345046854,23.902365880688375,24.13766980928887,2146500,64.88,-0.2732
2021-06-04,23.909954071044922,23.947905799987936,23.77332553042502,23.947905799987936,1335400,48.99,0.0
2021-06-07,23.932727813720703,24.001042089273245,23.87959336225091,23.99345145334899,1163800,76.83,0.0
2021-06-08,23.796100616455078,23.909957266265074,23.765738071030626,23.84923362318202,1129000,51.41,0.0
2021-06-09,23.424169540405273,23.606340480688555,23.401397629957636,23.583568570240917,1663500,47.36,-0.3612
2021-06-10,23.302719116210938,23.621518580818112,23.302719116210938,23.568384130245462,1753300,45.46,0.0258
2021-06-11,23.416576385498047,23.42416702149767,23.188861648806697,23.26476656103715,1332300,64.4,-0.5106
2021-06-14,23.507661819458008,23.629109103523877,23.45452881364992,23.545615000582234,1909200,45.08,0.4939
2021-06-15,23.401395797729492,23.530433717964446,23.196452963044713,23.211634235487843,2501200,63.27,0.0516
2021-06-16,23.454530715942383,23.545616910262293,23.287541048749482,23.462121352782873,2464100,69.26,0.2023
2021-06-17,23.211637496948242,23.636703050720943,23.1129621077347,23.598751312046353,2781900,45.86,0.6124
2021-06-18,22.43740463256836,22.741022814435286,22.414634173781895,22.6802991780619,3386600,73.95,0.0
2021-06-21,22.574037551879883,22.6044000998346,22.399457244438178,22.4374089816156,2457500,69.34,0.6124
2021-06-22,22.338733673095703,22.437409058755836,22.270419387728694,22.40704795846271,1593300,57.82,0.0
2021-06-23,22.323551177978516,22.528494022869257,22.270418169547412,22.444998468039866,1577900,73.91,0.0
2021-06-24,22.460180282592773,22.528494565869586,22.331142352821672,22.422228546446068,1115700,56.27,-0.2732
2021-06-25,22.604394912719727,22.672709182175534,22.505718102276603,22.58921364222607,1086500,64.22,0.0
2021-06-28,22.247648239135742,22.369095540002334,22.111019663719315,22.35391571321853,1398100,68.01,-0.3612
2021-06-29,21.98956871032715,22.27800708779945,21.97438888606475,22.19451153941024,1313700,52.9,0.0
2021-06-30,21.898483276367188,22.042702460510906,21.822578366409136,21.906073912139565,1234900,51.25,0.5719
2021-07-01,22.148969650268555,22.15656028644686,22.019931730768942,22.0882460086079,1186500,66.02,0.5574
2021-07-02,21.890892028808594,21.966796936645324,21.74667284869538,21.95161566552484,2816000,49.08,-0.8126
2021-07-06,21.792217254638672,22.057883733058024,21.663180781330297,22.057883733058024,1842700,45.62,0.25
2021-07-07,21.860532760620117,21.928847043128037,21.617638177376815,21.67836182318764,1649000,58.44,0.0
2021-07-08,21.382333755493164,21.503781044414996,21.25329583004298,21.397515028549865,2157700,69.0,0.0
2021-07-09,21.799808502197266,21.875713419269218,21.374742993466555,21.54173265281215,2070400,46.57,-0.7096
2021-07-12,21.73149299621582,21.822579181119178,21.37474178818973,21.473418609148855,1988500,54.15,-0.1779
2021-07-13,21.746673583984375,21.769445491435057,21.57209330349305,21.716312488482547,2055100,53.49,-0.0772
2021-07-14,21.67076873779297,21.92884456526907,21.541730824054916,21.837759830727947,1471900,76.55,0.7096
2021-07-15,21.496187210083008,21.579682751708056,21.374739939227844,21.397511845425313,1510100,46.39,-0.5267
2021-07-16,21.02557945251465,21.314016359609493,20.972445004581427,21.28365526569904,3335800,73.15,0.296
2021-07-19,20.33485221862793,20.54738426804261,20.2589472947944,20.486660618528987,3036300,68.65,0.4939
2021-07-20,20.52461051940918,20.59292334738343,20.084362321188678,20.12231550091412,2921600,71.73,-0.1779
2021-07-21,20.995220184326172,21.07871573918813,20.813049249163093,20.813049249163093,2055200,50.21,0.4019
2021-07-22,20.888952255249023,21.147028085047282,20.850999075710593,21.13184681323191,1991000,58.92,-0.34
2021-07-23,20.9572696685791,21.139440614342675,20.888955382947014,21.139440614342675,2388400,69.83,0.6249
2021-07-26,21.10907745361328,21.230524747264788,20.972448886313853,20.972448886313853,2408100,52.57,-0.4215
2021-07-27,21.215343475341797,21.268476481722033,20.904134625601113,21.033171099515496,1905900,57.63,0.0
2021-07-28,21.033170700073242,21.086305153210244,20.75232440089246,20.75232440089246,2431000,55.11,0.4939
2021-07-29,21.116666793823242,21.38233327528558,21.101485521107485,21.344381541262038,1345100,47.0,0.128
2021-07-30,20.926904678344727,21.200161788985444,20.88136230915988,21.00280959216335,1567800,62.91,-0.6486
2021-08-02,20.820636749267578,21.055940657435432,20.7371412069837,20.904132291551456,2920300,72.39,0.7239
2021-08-03,21.14702796936035,21.177389065059238,20.744732955048388,21.010399419300978,2053900,57.86,0.3182
2021-08-04,21.10907745361328,21.207754284558842,20.995220796785738,21.033172533139606,2189200,45.85,0.0
2021-08-05,21.336788177490234,21.344378812877824,21.109073459159486,21.154617271485037,1254200,57.67,0.0
2021-08-06,21.564504623413086,21.61763763118436,21.405105600099272,21.44305733485993,1871500,41.9,-0.8402
2021-08-09,21.5493221282959,21.655589585577673,21.4658280270044,21.53414230391204,1161400,76.63,0.5106
2021-08-10,21.51137351989746,21.57209716954949,21.27606955846659,21.31402129658686,2118400,79.76,-0.743
2021-08-11,21.73149299621582,21.76185554043887,21.617636350910963,21.670769355535512,1785400,51.66,0.0
2021-08-12,21.610044479370117,21.663178928722665,21.443054838987813,21.632816386235493,1485300,50.96,-0.2732
2021-08-13,21.5872745513916,21.746673560073877,21.56450264396596,21.70872182879688,1239300,79.43,-0.7964
2021-08-16,21.389925003051758,21.397515639796943,21.230524526934698,21.389925003051758,1690900,75.67,0.1779
2021-08-17,21.1697998046875,21.238114084155864,21.002810148079192,21.13943870701592,1933600,78.3,0.0
2021-08-18,21.0863094329834,21.291250859901556,20.972451315203624,21.00281386601586,1993200,67.28,0.0258
2021-08-19,20.725000381469727,20.924870745926146,20.640440914143564,20.817248805926138,2689900,66.67,0.0
2021-08-20,20.87105941772461,20.901809380761986,20.655815541418736,20.694251528976515,2117700,62.58,0.5859
2021-08-23,20.886436462402344,20.94024743679425,20.763439530581103,20.778814513618528,1712400,66.15,-0.1027
2021-08-24,20.663501739501953,20.701939193621527,20.49438134009268,20.49438134009268,2600500,43.37,-0.2263
2021-08-25,21.055553436279297,21.140114362927438,20.817247103098627,20.932556524557736,1626200,73.16,0.3182
2021-08-26,20.73268699645996,21.032493263598052,20.717313481565853,21.009430791898538,1541500,51.48,-0.7003
2021-08-27,20.87105941772461,20.901809380761986,20.70193901973586,20.725000025774953,1392000,76.53,-0.0258
2021-08-30,20.509754180908203,20.86336992446375,20.509754180908203,20.86336992446375,1407200,48.45,0.1531
2021-08-31,20.32526397705078,20.55588287126431,20.286826517189077,20.31757648507844,2204500,75.24,0.0
2021-09-01,20.502071380615234,20.594319815735552,20.440572912614734,20.57125734039569,1531300,72.73,-0.2263
2021-09-02,20.463634490966797,20.60969242966633,20.36369856844704,20.386761042776,1490300,48.24,0.0258
2021-09-03,20.455949783325195,20.555884253205722,20.4175123208794,20.448262290836034,1667400,69.55,0.5994
2021-09-07,20.179201126098633,20.42519496237094,20.171513635435257,20.233012094503334,2102600,60.52,-0.2023
2021-09-08,20.056201934814453,20.225322311524017,20.040826955230287,20.186886328802355,1950300,49.63,0.3818
2021-09-09,19.979331970214844,20.163827358524696,19.894771034066533,19.956269496836484,1619900,45.25,0.0
2021-09-10,19.971643447875977,20.125390329981816,19.9255199697398,20.125390329981816,1779700,48.5,-0.25
2021-09-13,20.24070167541504,20.31757512374855,20.117704744577047,20.17151571853878,1314200,72.01,-0.0258
2021-09-14,19.71027374267578,20.186887882803752,19.687212737763033,20.17151290203601,2382100,71.04,-0.3612
2021-09-15,19.79483413696289,19.91783104731093,19.741023171965473,19.787146646786283,1969000,49.95,0.0
2021-09-16,19.59496307373047,19.833269395525726,19.518089641017514,19.80252090218381,2080200,62.74,0.0
2021-09-17,19.79483413696289,20.140763863716025,19.77177166643307,20.1100139030096,3307300,59.92,-0.2023
2021-09-20,18.918479919433594,19.341281596149404,18.68785962339326,19.341281596149404,5179100,42.52,0.0
2021-09-21,18.856983184814453,19.13372551253795,18.757047274221858,19.118351997725846,3544300,40.87,-0.4404
2021-09-22,19.502717971801758,19.74871180675537,19.495030481179594,19.548841449295832,3379300,69.77,0.0
2021-09-23,19.86402130126953,19.956268256571885,19.679525924425906,19.687213415074257,2745600,54.73,-0.6597
2021-09-24,19.802526473999023,19.825588950173607,19.648779565313518,19.72565301965627,2694500,77.41,0.4168
2021-09-27,20.371383666992188,20.44056961561316,20.171513311669255,20.186888292749227,2423200,74.12,0.0
2021-09-28,19.956270217895508,20.332949965490513,19.87171074493091,20.256076517690737,2417900,46.97,-0.4588
2021-09-29,20.248384475708008,20.356006398697538,20.08695012498498,20.302195437202773,1861800,59.73,0.6369
2021-09-30,20.10232925415039,20.356010600879085,20.040830790284012,20.317574610802236,1892900,55.69,-0.3612
2021-10-01,20.279136657714844,20.38676006652387,20.063892772574796,20.148452241920243,1606800,42.57,0.0
2021-10-04,20.063894271850586,20.402136573224556,20.02545681360405,20.209953680709205,2126400,66.28,-0.4215
2021-10-05,20.663501739501953,20.72500019985432,20.325260940683407,20.41750789809248,2813300,43.7,0.296
2021-10-06,21.30154800415039,21.36304792839926,21.078616643703818,21.255424527202635,4313400,73.45,0.2247
2021-10-07,21.662853240966797,21.878097115979955,21.63979076882727,21.80122514132607,3388700,42.39,0.34
2021-10-08,21.885784149169922,22.001095041218026,21.80891217612305,21.83966067209402,2074200,46.66,0.0
2021-10-11,22.139469146728516,22.58533340909527,22.131783121139367,22.41621298759034,4698900,65.01,-0.296
2021-10-12,22.31627655029297,22.408523511586086,22.208653140465643,22.27783909455499,2691700,42.95,0.1027
2021-10-13,22.3085880279541,22.393147494190952,22.08565519369571,22.285525555577355,2487900,58.94,0.0
2021-10-14,22.43927574157715,22.60070867325739,22.3470273047319,22.546897696030644,1490600,72.59,0.0
2021-10-15,23.03887939453125,23.108065337423078,22.73907461949252,22.9543199380714,2610400,49.41,0.6369
2021-10-18,22.800579071044922,22.900514999842315,22.76214307765464,22.8159540548967,1546600,56.82,-0.1027
2021-10-19,22.954322814941406,22.97738382130307,22.869761881644738,22.938947833207656,1212600,62.71,0.0
2021-10-20,23.01582145690918,23.07731991808958,22.73139015755047,22.754452630332736,1384200,62.36,0.0
2021-10-21,23.06194496154785,23.13881840466747,22.969696536556512,23.06194496154785,1819500,59.97,0.0
2021-10-22,23.077322006225586,23.169568973223605,22.94663758111247,23.023511031103556,1716200,58.03,-0.296
2021-10-25,23.446313858032227,23.477063825903137,23.23106848165337,23.284880925427462,1997600,55.68,0.4404
2021-10-26,23.61543083190918,23.74611524378655,23.546244880548283,23.561619862237137,2716500,55.31,0.4404
2021-10-27,23.384811401367188,23.653867709406263,23.32331294235016,23.461684841698197,1467400,45.92,-0.5553
2021-10-28,23.377126693725586,23.477062617924812,23.269504744193274,23.346378193675964,1379700,42.35,-0.7184
2021-10-29,23.11575698852539,23.369438336049118,23.046571033179006,23.323314854564543,1915000,50.21,-0.2732
2021-11-01,23.492431640625,23.507806620828056,23.33868623731088,23.36943473147818,1578900,68.55,0.0
2021-11-02,23.2156925201416,23.24644101853658,22.93894870339172,23.03888315597417,1740900,66.52,0.3818
2021-11-03,23.29256248474121,23.40787337590676,23.100379621117145,23.100379621117145,1515100,75.23,-0.1027
2021-11-04,22.485395431518555,22.692953279706835,22.308587545834722,22.67757829845461,2614200,69.14,0.0
2021-11-05,22.53920555114746,22.815949338313487,22.500769565702782,22.731388410848567,1910000,51.51,0.0
2021-11-08,22.485395431518555,22.76982671972904,22.477707940892444,22.64682833595016,1727400,49.51,0.0
2021-11-09,22.31627655029297,22.439273476176467,22.254778087351216,22.393148529290894,1372900,41.69,0.7506
2021-11-10,22.216339111328125,22.462332946261533,22.193278105702436,22.370085991280963,1367100,44.11,0.4939
2021-11-11,22.285526275634766,22.362399719802134,22.239402795629942,22.293213766675404,1176400,62.76,0.0258
2021-11-12,22.293212890625,22.347023859555865,22.216339449478504,22.239401921694135,1607500,75.58,0.1779
2021-11-15,22.508460998535156,22.569959465761794,22.431587547942083,22.477711031802283,2193400,54.1,0.0
2021-11-16,22.669891357421875,22.800575768756172,22.61608038797345,22.68526633904684,2000600,79.84,-0.296
2021-11-17,22.716014862060547,22.908197733875742,22.677578874193088,22.89282421847213,1477400,51.12,0.0
2021-11-18,22.708330154418945,22.792889625879067,22.6314567079869,22.73907865324834,1448000,41.8,0.0
2021-11-19,22.370088577270508,22.408524568582475,22.124094713900128,22.270152653876863,1704800,52.06,0.6476
2021-11-22,22.370088577270508,22.539208991777873,22.339338611229667,22.362401085760297,1803200,76.41,0.0
2021-11-23,22.76982879638672,22.908199241559675,22.68526785802626,22.792889804129356,1917500,70.27,-0.2732
2021-11-24,22.76214599609375,22.800581994412088,22.646835068660035,22.65452256157157,1182100,57.83,0.0
2021-11-26,21.347675323486328,21.532170718051912,21.14780494614718,21.501420752504785,2290500,70.33,0.296
2021-11-29,21.401485443115234,21.62441681948154,21.232365038070483,21.570605848159982,2181700,62.44,0.2023
2021-11-30,21.27849006652832,21.455297975517635,21.178554141454978,21.39379950864139,2810800,70.66,-0.4404
2021-12-01,21.4091739654541,21.939599145617642,21.401486474003722,21.80891472343935,2640300,76.27,0.0
2021-12-02,22.031845092773438,22.154842017819455,21.839662214109165,21.862724687394916,2695000,47.26,0.5499
2021-12-03,21.84735107421875,22.108719922879366,21.70897915831147,22.039533964925727,3418200,49.1,0.3182
2021-12-06,22.162527084350586,22.28552399594083,22.10871611880971,22.17790206485908,2310700,65.22,0.2732
2021-12-07,22.53152084350586,22.593019307555863,22.393148932833594,22.423898897978116,2063000,45.35,0.0
2021-12-08,22.331653594970703,22.493088002100407,22.300905091760768,22.377778549144473,1343500,46.03,0.0
2021-12-09,22.354713439941406,22.39314943098806,22.19328051805858,22.285527483066176,1375200,68.36,0.0
2021-12-10,22.36240005493164,22.38546252839917,22.231715637760338,22.36240005493164,1100100,70.55,0.0
2021-12-13,21.839662551879883,22.108718879418877,21.816600078237446,22.093343896990586,2000500,51.87,0.7579
2021-12-14,22.085657119750977,22.247091507988756,22.00109764613983,22.00109764613983,2015300,46.3,0.0
2021-12-15,22.124094009399414,22.262464453459792,21.931911126481126,22.262464453459792,1881500,74.19,0.7003
2021-12-16,22.808263778686523,22.985071672680924,22.746765317025904,22.88513722232204,3064000,69.03,0.0
2021-12-17,22.523832321166992,22.800576129843275,22.500771314603284,22.792888638909048,2604700,61.77,0.1027
2021-12-20,22.516143798828125,22.60070325724677,22.33933445943174,22.569954763159664,2619600,76.97,0.0
2021-12-21,22.569955825805664,22.66989026909241,22.554580844918817,22.56226833536224,1913200,63.36,0.0
2021-12-22,22.75444984436035,22.792885828052523,22.61607795708646,22.662201430764824,1929200,55.87,0.0
2021-12-23,22.962013244628906,23.138821158479125,22.94663826092737,22.977386762091292,1770600,56.63,0.0
2021-12-27,23.11575698852539,23.146506953674468,22.86976313228893,23.01582253426897,1317200,62.46,0.4767
2021-12-28,23.177255630493164,23.307940050901795,22.977385254207075,22.977385254207075,2098400,43.42,0.4767
2021-12-29,23.23106575012207,23.331001667712794,23.169567287850473,23.269503205441193,2267500,41.36,0.0
2021-12-30,23.192628860473633,23.377124240124488,23.16956638817767,23.27718979265321,1997400,41.98,0.0
2021-12-31,23.177255630493164,23.261816569063175,23.108069674615706,23.19263061318572,692400,73.04,0.765
2022-01-03,23.407875061035156,23.52318449426292,23.315626634709545,23.354062623705804,1706000,71.02,0.0
2022-01-04,24.461034774780273,24.59171918137434,24.353412839787122,24.3687878208544,4272000,47.54,-0.3612
2022-01-05,24.253475189208984,24.522531473629375,24.238101675483456,24.361098582720416,4292600,58.49,-0.2263
2022-01-06,24.945335388183594,24.968396392596613,24.76852751190254,24.85308843805384,4006200,71.24,0.0
2022-01-07,25.168270111083984,25.245142086598612,24.999148245978336,25.022209252137145,2878200,79.07,0.3818
2022-01-10,25.621824264526367,25.675635239048592,25.52188834078016,25.652571298197515,2926000,75.6,-0.296
2022-01-11,25.92931365966797,25.95237466673445,25.691005834228324,25.767880745246604,2904500,44.82,-0.128
2022-01-12,26.35211753845215,26.398242488794573,26.21374561990313,26.252184544760937,2810300,72.61,0.0516
2022-01-13,26.905603408813477,27.113161272721687,26.78260648195802,26.813356446791396,3744200,75.22,0.0
2022-01-14,27.174657821655273,27.197721761138883,26.92097794715958,26.98247494333387,4301000,68.83,0.4939
2022-01-18,26.928661346435547,27.028597254512686,26.836414394929268,26.920975322342404,3340200,51.13,0.0
2022-01-19,26.728796005249023,26.99016484622199,26.66729607444216,26.92097889030332,2679300,70.64,-0.128
2022-01-20,26.375179290771484,26.767231072468643,26.344429326428724,26.513551197835895,2378700,72.04,-0.4588
2022-01-21,26.036935806274414,26.321368580549837,25.967749852055803,26.24449366893025,3353700,61.3,-0.296
2022-01-24,25.77556610107422,25.783255058215474,25.222081418499016,25.706380149192576,4612900,78.0,0.4767
2022-01-25,26.5212345123291,26.659606405252514,25.94468593597412,26.236804702421068,4603900,50.52,0.3182
2022-01-26,26.951725006103516,27.251529794769624,26.751853192007655,27.213093809744322,3493100,61.15,0.8506
2022-01-27,27.48215103149414,28.135571631279745,27.33609310268315,27.974138720623717,4901600,46.29,0.0
2022-01-28,27.25153350830078,27.305344481164493,26.936353696179875,27.289969498563707,2849200,53.9,-0.1531
2022-01-31,27.343782424926758,27.436029394643718,27.136224543704884,27.42834336903326,2249700,53.32,0.0516
2022-02-01,28.350814819335938,28.389250802794656,27.989510123373325,28.004885103252327,3328200,64.93,0.1779
2022-02-02,28.619869232177734,28.67368019475614,28.389250402202045,28.458436344442504,2329200,72.25,0.0
2022-02-03,28.39693832397461,28.81974296174933,28.34312735779923,28.735182034194388,2805000,47.79,0.5994
2022-02-04,28.51993751525879,28.59681242484866,28.19707169241519,28.243196638169113,2795200,77.06,0.2732
2022-02-07,28.865869522094727,28.99655541232187,28.65062562345964,28.76593359809493,3049700,76.83,-0.5994
2022-02-08,29.40397834777832,29.450103291074686,29.234856488169445,29.342478423383167,3140900,50.11,0.34
2022-02-09,29.05805015563965,29.27329697003677,29.042675173720003,29.188736035717685,2899500,65.21,0.0516
2022-02-10,29.10417938232422,29.396298216809303,29.034993419748233,29.1118654081756,2859100,60.49,0.0
2022-02-11,29.065732955932617,29.680717440058483,28.996547018188625,29.280976792257338,4949900,42.81,0.0
2022-02-14,28.850488662719727,29.134921393672244,28.665994767889668,29.096482477478194,4692300,48.11,0.0772
2022-02-15,28.765933990478516,28.927369849135086,28.673687023016345,28.819747898349522,3000400,73.58,-0.4019
2022-02-16,28.56606101989746,28.704432917700622,28.36619213000279,28.373878154335053,3136200,62.46,0.4404
2022-02-17,28.05869483947754,28.250877680843825,27.92801191493764,28.12019475630392,2774900,43.81,0.2732
2022-02-18,28.297008514404297,28.481502438369564,28.235508584763842,28.320069521780443,2640800,45.68,0.0
2022-02-22,28.512245178222656,28.71211403395152,28.3200623455122,28.450745264166205,3822800,47.21,-0.7034
2022-02-23,28.404632568359375,28.85818431946905,28.312385599525722,28.69675139089059,3071600,42.64,0.0
2022-02-24,26.8210391998291,26.836414180370177,26.036932787100422,26.52892043450406,6802700,60.77,0.0
2022-02-25,27.881893157958984,27.912643123188587,27.405280426812478,27.451402442178797,4604800,49.69,0.5859
2022-02-28,26.551984786987305,26.60579575348415,26.036933194474702,26.036933194474702,5365000,48.69,0.5423
2022-03-01,25.491140365600586,26.098439048330587,25.237460456250606,25.99081709088039,5927000,54.29,0.0
2022-03-02,26.17530632019043,26.31367822125572,25.837065524518533,25.91393749956464,4761200,57.79,0.0
2022-03-03,25.560319900512695,26.036932563278132,25.429636965753488,25.93699958933674,5163100,76.02,0.0
2022-03-04,24.007482528686523,24.307288787446133,23.738426231333584,24.24579033087165,8133600,41.45,0.5574
2022-03-07,23.5154972076416,24.161231798817404,23.407875264525305,24.076670862803738,7470900,74.22,-0.6249
2022-03-08,24.1151065826416,24.614781739166624,23.75380185748991,24.276539485696603,9003900,40.1,-0.4404
2022-03-09,24.73777961730957,24.94533747179648,24.576345241740096,24.799276611706848,5773100,59.57,0.0
2022-03-10,24.729873657226562,24.888042712485493,24.46889328304435,24.785232901988504,4566300,57.24,-0.2263
2022-03-11,24.611244201660156,25.006669065701814,24.603335523368187,24.888040399748398,3817900,71.5,0.4019
2022-03-14,25.172748565673828,25.544447421139438,25.014578005495213,25.054121399752997,3916700,50.63,0.0
2022-03-15,24.951309204101562,25.006669954112155,24.714054880618107,24.959217882674505,4005600,49.76,0.0
